"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"17391","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",34,"# of staff",,,""
"17444","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","No","3","1",0,"# of benef.",,,""
"17445","EDUCATION","30/11/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",136,"# of benef.",,,""
"17450","EDUCATION","28/2/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","No","3","1",2,"# of benef.",,,""
"17451","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",0,"# of benef.",,,""
"17452","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",0,"# of staff",,,""
"17473","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Camps Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","No","3","1",2701,"# of benef",,,""
"17474","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","No","3","1",0,"# of benef.",,,""
"17475","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","No","3","1",0,"# of staff",,,""
"17488","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of benef.",,,""
"17489","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",29,"# of staff",,,""
"17494","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of female newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",0,"# of benef.",,,""
"17495","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Camps Syrian # of male newly recruited teachers and administrative staff mobilized to serve Syrian refugee children","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",0,"# of staff",,,""
"17504","EDUCATION","30/10/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Urban/Rural Syrian # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"    - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",12,"# of benef.",,,""
"17527","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Host Community # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Host Community # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"    - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",288,"# of benef",,,""
"17534","EDUCATION","30/5/2015","Access to Inclusive Education","[REF1.1]Formal Educ Prim/Secondary","Host Community # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Host Community # of boys and girls, parents, community members provided with information relevant for education and assisted with referral services","Countrywide","",,"    - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",432,"# of benef",,,""
"31336","EDUCATION","30/9/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",94,"# of staff",,,""
"31341","EDUCATION","30/10/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",67,"# of staff",,,""
"31346","EDUCATION","30/10/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31351","EDUCATION","30/11/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31368","EDUCATION","30/4/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",23,"# of staff",,,""
"31375","EDUCATION","30/8/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",159,"# of staff",,,""
"31378","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31385","EDUCATION","30/10/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",310,"# of staff",,,""
"31392","EDUCATION","30/4/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",39,"# of staff",,,""
"31397","EDUCATION","30/6/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",37,"# of staff",,,""
"31400","EDUCATION","30/12/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31409","EDUCATION","30/3/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",70,"# of staff",,,""
"31416","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",158,"# of staff",,,""
"31427","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1090,"# of staff",,,""
"31432","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",50,"# of staff",,,""
"31458","EDUCATION","30/7/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31469","EDUCATION","30/5/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",113,"# of staff",,,""
"31476","EDUCATION","30/3/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",70,"# of staff",,,""
"31483","EDUCATION","30/4/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",24,"# of staff",,,""
"31492","EDUCATION","30/6/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",37,"# of staff",,,""
"31505","EDUCATION","28/2/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"31518","EDUCATION","30/9/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",94,"# of staff",,,""
"31525","EDUCATION","30/1/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",295,"# of staff",,,""
"31554","EDUCATION","30/8/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",159,"# of staff",,,""
"31575","EDUCATION","30/5/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",113,"# of staff",,,""
"31578","EDUCATION","30/3/2015","Access to Inclusive Education","[REF1.4]Pre-Primary Education","# of caregivers and community members having received information and training on Early Childhood Care and Development","# of caregivers and community members having received information and training on Early Childhood Care and Development","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",348,"# of staff",,,""
"33166","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",5,"# of staff",,,""
"33167","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of staff",,,""
"33168","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",38,"# of staff",,,""
"33169","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16,"# of staff",,,""
"33170","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of staff",,,""
"33171","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33172","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",25,"# of staff",,,""
"33173","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","UNICEF","Yes","3","1",9,"# of staff",,,""
"33174","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",12,"# of staff",,,""
"33175","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",7,"# of staff",,,""
"33176","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",30,"# of staff",,,""
"33177","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",23,"# of staff",,,""
"33178","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of staff",,,""
"33179","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",6,"# of staff",,,""
"33180","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33181","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33182","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33183","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",27,"# of staff",,,""
"33184","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"    - ","Direct appeal","UNESCO","Yes","3","1",18,"# of staff",,,""
"33185","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"    - ","Direct appeal","UNESCO","Yes","3","1",3,"# of staff",,,""
"33186","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33187","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",18,"# of staff",,,""
"33188","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33189","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33190","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of staff",,,""
"33191","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33192","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",27,"# of staff",,,""
"33193","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33194","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",25,"# of staff",,,""
"33195","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of staff",,,""
"33196","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33197","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",18,"# of staff",,,""
"33198","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33199","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",22,"# of staff",,,""
"33200","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of staff",,,""
"33201","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33202","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33203","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33204","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33205","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",10,"# of staff",,,""
"33206","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16,"# of staff",,,""
"33207","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of staff",,,""
"33208","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",30,"# of staff",,,""
"33209","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",24,"# of staff",,,""
