"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"13791","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"13970","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"14076","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"14077","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN URBAN receiving emergency financial assistance","# of MEN IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"14231","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"14280","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"14883","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"14913","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"14971","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"15125","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"15164","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"15213","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"15214","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"15224","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN URBAN receiving emergency financial assistance","# of MEN IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"15352","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN URBAN receiving emergency financial assistance","# of MEN IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"15370","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"15409","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"15460","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"15945","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"16203","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"16544","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"16576","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"16577","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"16619","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"16695","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"16736","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"16747","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"16751","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"17195","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"17201","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"17237","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"17246","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"17281","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"17300","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"17379","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"17433","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"17546","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"17688","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# men","Irbid Governorate","North",""
"17755","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"17845","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"17878","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"17888","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"18028","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"22144","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"22384","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# HH","Irbid Governorate","North",""
"22388","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"22556","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN MHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"22632","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","# of GIRLS IN MHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"22753","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"22757","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# girls","Irbid Governorate","North",""
"22834","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","IRBID","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# boys","Irbid Governorate","North",""
"23542","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# women","Jarash Governorate","North",""
"23568","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23633","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN URBAN receiving emergency financial assistance","# of MEN IN MHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"23652","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"23673","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN URBAN receiving emergency financial assistance","# of MEN IN FHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"23727","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23768","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23794","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23798","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23801","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","# of WOMEN IN FHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# women","Jarash Governorate","North",""
"23815","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"23836","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# HH","Jarash Governorate","North",""
"23908","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","# of GIRLS IN FHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# girls","Jarash Governorate","North",""
"23910","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# women","Jarash Governorate","North",""
"23930","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23937","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"23950","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of FHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# HH","Jarash Governorate","North",""
"24050","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"24053","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# women","Jarash Governorate","North",""
"24094","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","# of BOYS IN MHH in CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# boys","Jarash Governorate","North",""
"24110","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# women","Jarash Governorate","North",""
"24146","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# HH","Jarash Governorate","North",""
"24150","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"24154","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# men","Jarash Governorate","North",""
"24221","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# HH","Jarash Governorate","North",""
"24227","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of FHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","JARASH","","ZENID","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1708",0,"# HH","Jarash Governorate","North",""
