"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"34748","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",17366,"# of benef",,,"Urban"
"34749","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16515,"# of benef.",,,"Urban"
"34750","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",10428,"# of benef.",,,"Urban"
"34751","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",14738,"# of benef.",,,"Urban"
"34752","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2782,"# of benef",,,"Urban"
"34753","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2617,"# of benef.",,,"Urban"
"34754","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2277,"# of benef.",,,"Urban"
"34755","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2627,"# of benef.",,,"Urban"
"34756","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3205,"# of benef",,,"Camp"
"34757","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3036,"# of benef.",,,"Camp"
"34758","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2746,"# of benef.",,,"Camp"
"34759","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3107,"# of benef.",,,"Camp"
"34760","FOOD/LIVELIHOOD","30/11/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",20397,"# of benef",,,"Urban"
"34761","FOOD/LIVELIHOOD","30/11/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",19335,"# of benef.",,,"Urban"
"34762","FOOD/LIVELIHOOD","30/11/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",12335,"# of benef.",,,"Urban"
"34763","FOOD/LIVELIHOOD","30/11/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16417,"# of benef.",,,"Urban"
"34764","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",19404,"# of benef",,,"Urban"
"34765","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",18394,"# of benef.",,,"Urban"
"34766","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",11735,"# of benef.",,,"Urban"
"34767","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",15618,"# of benef.",,,"Urban"
"34768","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",206,"# of benef",,,"Camp"
"34769","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",194,"# of benef.",,,"Camp"
"34770","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",169,"# of benef.",,,"Camp"
"34771","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",195,"# of benef.",,,"Camp"
"34772","FOOD/LIVELIHOOD","30/10/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",77,"# of benef",,,"Camp"
"34773","FOOD/LIVELIHOOD","30/10/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",73,"# of benef.",,,"Camp"
"34774","FOOD/LIVELIHOOD","30/10/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",66,"# of benef.",,,"Camp"
"34775","FOOD/LIVELIHOOD","30/10/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",75,"# of benef.",,,"Camp"
"34776","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4413,"# of benef",,,"Camp"
"34777","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4100,"# of benef.",,,"Camp"
"34778","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3365,"# of benef.",,,"Camp"
"34779","FOOD/LIVELIHOOD","30/9/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3240,"# of benef.",,,"Camp"
"34780","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4948,"# of benef",,,"Urban"
"34781","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4655,"# of benef.",,,"Urban"
"34782","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4050,"# of benef.",,,"Urban"
"34783","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4673,"# of benef.",,,"Urban"
"34785","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Camp"
"34787","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef.",,,"Camp"
"34789","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef.",,,"Camp"
"34791","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef.",,,"Camp"
"34792","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",407,"# of benef",,,"Urban"
"34793","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",602,"# of benef.",,,"Urban"
"34794","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",364,"# of benef.",,,"Urban"
"34795","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",674,"# of benef.",,,"Urban"
"34796","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3635,"# of benef",,,"Urban"
"34797","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3419,"# of benef.",,,"Urban"
"34798","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2975,"# of benef.",,,"Urban"
"34799","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3433,"# of benef.",,,"Urban"
"34800","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3368,"# of benef",,,"Urban"
"34801","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3190,"# of benef.",,,"Urban"
"34802","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2885,"# of benef.",,,"Urban"
"34803","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3266,"# of benef.",,,"Urban"
"34804","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",175,"# of benef",,,"Urban"
"34805","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",182,"# of benef.",,,"Urban"
"34806","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",154,"# of benef.",,,"Urban"
"34807","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",189,"# of benef.",,,"Urban"
"34808","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3641,"# of benef",,,"Urban"
"34809","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3425,"# of benef.",,,"Urban"
"34810","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2980,"# of benef.",,,"Urban"
"34811","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3438,"# of benef.",,,"Urban"
"34812","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",5043,"# of benef",,,"Urban"
"34813","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4712,"# of benef.",,,"Urban"
"34814","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4054,"# of benef.",,,"Urban"
"34815","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4677,"# of benef.",,,"Urban"
"34816","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",38635,"# of benef",,,"Urban"
"34817","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",36100,"# of benef.",,,"Urban"
"34818","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",31058,"# of benef.",,,"Urban"
"34819","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",35831,"# of benef.",,,"Urban"
"34820","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",23331,"# of benef",,,"Camp"
"34821","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",21978,"# of benef.",,,"Camp"
"34822","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16141,"# of benef.",,,"Camp"
"34823","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Camps Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Women",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",18179,"# of benef.",,,"Camp"
"34824","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Boys",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",11417,"# of benef",,,"Urban"
"34825","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Girls",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",10814,"# of benef.",,,"Urban"
"34826","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","Countrywide","Men",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",9780,"# of benef.",,,"Urban"
