"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"37277","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",204,"# of benef",,,"Urban"
"37278","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",95,"# of benef",,,"Urban"
"37279","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",482,"# of benef",,,"Urban"
"37280","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Urban"
"37281","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37282","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",142,"# of benef",,,"Urban"
"37283","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",174,"# of benef",,,"Urban"
"37284","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",82,"# of benef",,,"Urban"
"37285","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37286","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",446,"# of benef",,,"Urban"
"37287","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",78,"# of benef",,,"Urban"
"37288","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",634,"# of benef",,,"Urban"
"37289","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",134,"# of benef",,,"Urban"
"37290","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",59,"# of benef",,,"Urban"
"37291","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",124,"# of benef",,,"Camp"
"37292","HEALTH","30/10/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",138,"# of benef",,,"Urban"
"37293","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",225,"# of benef",,,"Urban"
"37294","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37295","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",236,"# of benef",,,"Camp"
"37296","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",98,"# of benef",,,"Urban"
"37297","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37298","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",623,"# of benef",,,"Camp"
"37299","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",859,"# of benef",,,"Urban"
"37300","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37301","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",31,"# of benef",,,"Urban"
"37302","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",73,"# of benef",,,"Urban"
"37303","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",167,"# of benef",,,"Urban"
"37304","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37305","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",39,"# of benef",,,"Urban"
"37306","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",46,"# of benef",,,"Urban"
"37307","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",43,"# of benef",,,"Camp"
"37308","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",697,"# of benef",,,"Urban"
"37309","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",36,"# of benef",,,"Urban"
"37310","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37311","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37312","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37313","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",538,"# of benef",,,"Urban"
"37314","HEALTH","30/10/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37315","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",594,"# of benef",,,"Urban"
"37316","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",1305,"# of benef",,,"Urban"
"37317","HEALTH","30/10/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",334,"# of benef",,,"Urban"
"37318","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",113,"# of benef",,,"Camp"
"37319","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",116,"# of benef",,,"Camp"
"37320","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37321","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",364,"# of benef",,,"Urban"
"37322","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37323","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",980,"# of benef",,,"Camp"
"37324","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37325","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37326","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",51,"# of benef",,,"Camp"
"37327","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",88,"# of benef",,,"Urban"
"37328","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",349,"# of benef",,,"Urban"
"37329","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",193,"# of benef",,,"Urban"
"37330","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",835,"# of benef",,,"Urban"
"37331","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37332","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",134,"# of benef",,,"Urban"
"37333","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",41,"# of benef",,,"Urban"
"37334","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",316,"# of benef",,,"Urban"
"37335","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",43,"# of benef",,,"Urban"
"37336","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",43,"# of benef",,,"Urban"
"37337","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",633,"# of benef",,,"Urban"
"37338","HEALTH","30/7/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",62,"# of benef",,,"Urban"
"37339","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",537,"# of benef",,,"Urban"
"37340","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",93,"# of benef",,,"Urban"
"37341","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",812,"# of benef",,,"Urban"
"37342","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",385,"# of benef",,,"Camp"
"37343","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",257,"# of benef",,,"Urban"
"37344","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",559,"# of benef",,,"Urban"
"37345","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",173,"# of benef",,,"Urban"
"37346","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",20,"# of benef",,,"Urban"
"37347","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",1094,"# of benef",,,"Urban"
"37348","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",71,"# of benef",,,"Urban"
"37349","HEALTH","30/10/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",63,"# of benef",,,"Urban"
"37350","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37351","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",92,"# of benef",,,"Urban"
"37352","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",94,"# of benef",,,"Urban"
"37353","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37354","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37355","HEALTH","30/8/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37356","HEALTH","30/11/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",745,"# of benef",,,"Urban"
"37357","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",182,"# of benef",,,"Urban"
"37358","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",22,"# of benef",,,"Urban"
"37359","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",121,"# of benef",,,"Urban"
"37360","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",46,"# of benef",,,"Urban"
"37361","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Urban"
"37362","HEALTH","28/2/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",655,"# of benef",,,"Camp"
"37363","HEALTH","30/9/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,"Urban"
"37364","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of benef",,,"Urban"
"37365","HEALTH","30/3/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",101,"# of benef",,,"Urban"
"37366","HEALTH","30/6/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",120,"# of benef",,,"Urban"
"37367","HEALTH","30/1/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",66,"# of benef",,,"Camp"
"37368","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",147,"# of benef",,,"Urban"
"37369","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Indirect appeal","MEDAIR","Yes","3","1",83,"# of benef",,,"Urban"
"37370","HEALTH","30/10/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",662,"# of benef",,,"Urban"
"37371","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",396,"# of benef",,,"Camp"
"37372","HEALTH","30/5/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"Camp   - ","Indirect appeal","MEDAIR","Yes","3","1",0,"# of benef",,,"Camp"
"37373","HEALTH","30/4/2015","Primary Health Care","[REF1.5]Inf/Child Feeding practice","# caregivers/ mothers reached with IYCF services","# caregivers/ mothers reached with IYCF services","Countrywide","Women",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",92,"# of benef",,,"Urban"
